timestamp,data
2024-08-20 11:35:29.910,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,5,11,11,6,0,0,0,0,17,50,48,26,40,37,0,0,0,1,55,76,64,66,64,35,0,0,0,4,54,107,83,33,46,39,0,0,1,2,7,30,41,70,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:29.989,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,4,11,12,7,0,0,0,1,17,50,47,26,40,36,0,0,0,1,55,76,64,67,64,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.066,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,17,50,47,26,40,36,0,0,0,1,54,76,64,66,64,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.161,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,1,4,11,12,7,1,0,0,1,18,50,47,26,40,36,0,0,0,1,55,76,64,66,65,34,0,0,0,4,54,107,83,33,46,39,0,0,1,2,7,30,41,70,69,6,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.239,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,17,50,48,26,40,36,0,0,0,1,55,76,64,66,65,35,0,0,0,4,54,107,83,33,46,39,0,0,1,2,7,30,41,70,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,1,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.316,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,7,1,0,0,1,17,50,48,27,40,36,0,0,0,1,54,76,64,66,64,35,0,0,0,3,54,107,83,33,45,39,0,0,1,2,7,30,40,70,69,6,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.410,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,4,11,11,7,1,0,0,1,17,50,48,26,40,36,0,0,0,1,55,77,64,66,65,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:30.488,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,17,50,48,26,40,37,0,0,0,1,55,76,64,66,65,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,3,0,0,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.566,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,4,11,12,7,0,0,0,1,17,50,48,26,40,37,0,0,0,1,54,76,64,66,65,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.645,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,5,11,12,7,1,0,0,1,18,50,48,27,40,37,0,0,0,1,55,76,64,66,65,35,0,0,0,4,54,107,84,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,6,2,0,3,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:30.738,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,12,12,6,1,0,0,1,18,50,48,27,40,37,0,0,0,1,55,76,64,66,64,35,0,0,0,4,54,107,83,33,45,39,0,0,1,2,7,30,41,71,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.816,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,4,11,12,7,0,0,0,1,17,50,48,27,41,36,0,0,0,1,55,76,64,66,64,35,0,0,0,4,54,108,83,33,45,39,0,0,1,2,7,30,41,70,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:30.893,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,16,50,48,27,41,36,0,0,0,1,55,76,63,66,64,34,0,0,0,3,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,2,0,1,1,0,6,2,0,2,0,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.190,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,17,50,48,27,41,36,0,0,0,1,55,76,64,66,64,35,0,0,0,3,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,6,2,1,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.223,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,12,12,6,1,0,0,1,17,50,48,27,40,36,0,0,0,1,55,76,64,66,65,34,0,0,0,4,54,107,83,33,45,39,0,0,1,3,7,30,41,71,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,3,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:31.253,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,12,12,6,0,0,0,1,17,50,48,27,40,36,0,0,0,1,55,76,64,66,65,35,0,0,0,3,54,107,83,33,46,39,0,0,1,2,7,30,40,71,70,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:31.300,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,16,50,48,27,41,37,0,0,0,1,55,76,64,66,64,35,0,0,0,3,54,107,83,33,45,39,0,0,1,2,7,30,41,71,69,7,0,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,3,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.329,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,10,11,7,0,0,0,1,15,50,48,27,41,38,0,0,0,1,54,76,64,66,65,35,0,0,0,3,53,106,84,33,46,38,0,0,1,2,7,30,41,71,69,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.392,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,11,6,1,0,0,1,15,50,48,28,41,39,0,0,0,1,55,76,64,66,65,35,0,0,0,3,53,106,84,33,46,38,0,0,1,2,7,30,41,71,69,7,0,0,0,1,1,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:31.484,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,4,10,11,6,1,0,0,1,15,50,48,28,41,39,0,0,0,1,55,76,64,66,65,34,0,0,0,3,53,106,84,33,46,38,0,0,1,2,7,30,41,71,70,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.561,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,10,11,6,0,0,0,1,15,50,48,27,41,39,0,0,0,1,55,76,64,66,66,34,0,0,0,3,54,106,84,34,46,39,0,0,1,2,7,30,41,71,70,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,1,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.655,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,11,6,0,0,0,1,16,51,48,27,41,38,0,0,0,1,55,76,64,67,66,35,0,0,0,3,54,106,84,33,45,38,0,0,1,2,7,30,41,71,71,8,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.733,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,11,5,1,0,0,1,16,51,48,27,40,39,0,0,0,1,55,76,64,66,66,36,0,0,0,3,53,105,83,33,45,38,0,0,1,2,7,31,41,71,71,10,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.816,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,11,6,0,0,0,0,15,49,48,28,41,41,0,0,0,1,53,76,64,66,66,36,0,0,0,3,51,105,83,33,46,37,0,0,0,2,7,31,41,72,72,10,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.889,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,4,10,12,6,0,0,0,0,15,49,48,28,41,43,0,0,0,1,53,76,64,66,66,36,0,0,0,2,51,105,83,33,46,37,0,0,0,2,7,31,40,71,71,11,0,0,1,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,6,2,0,3,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:31.984,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,0,0,0,0,15,50,48,28,41,42,0,0,0,1,54,76,64,66,66,36,0,0,0,3,51,105,83,33,46,38,0,0,0,2,7,30,40,71,71,10,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.063,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,11,12,5,1,0,0,1,16,50,48,28,41,42,0,0,0,0,54,77,64,67,66,36,0,0,0,3,51,106,83,33,46,39,0,0,1,2,7,30,41,71,70,7,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.139,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,16,51,48,28,41,41,0,0,0,1,54,77,65,67,66,36,0,0,0,3,50,106,84,34,46,39,0,0,1,2,7,29,40,71,70,6,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.232,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,16,50,48,28,41,42,0,0,0,1,54,77,65,67,66,36,0,0,0,3,50,107,83,33,46,39,0,0,1,2,7,29,40,71,70,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:32.309,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,5,11,12,6,1,0,0,1,15,50,49,28,41,42,0,0,0,1,54,77,65,67,66,37,0,0,0,3,50,107,84,33,46,39,0,0,1,2,7,30,41,71,71,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:32.402,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,4,11,12,6,0,0,0,0,15,49,48,28,41,43,0,0,0,1,52,77,64,67,66,37,0,0,0,3,51,107,83,33,46,39,0,0,1,2,7,30,41,71,71,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:32.480,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,11,12,6,1,0,0,1,15,49,48,28,41,43,0,0,0,1,52,77,65,67,65,36,0,0,0,3,50,106,84,33,46,39,0,0,1,2,7,30,41,71,71,6,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.560,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,4,11,12,6,0,0,0,0,15,49,48,27,41,44,0,0,0,1,53,77,64,67,66,36,0,0,0,3,50,106,83,33,46,39,0,0,1,2,7,30,41,71,71,7,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.637,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,0,0,0,1,13,50,48,27,41,43,0,0,0,1,54,76,64,67,66,36,0,0,0,3,50,106,84,33,46,39,0,0,1,2,7,30,41,72,71,6,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:32.731,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,12,50,49,26,41,43,0,0,0,1,54,77,65,67,66,36,0,0,0,3,51,107,84,34,46,39,0,0,1,2,7,31,41,72,71,6,0,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:32.807,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,6,0,0,0,1,12,50,48,26,41,43,0,0,0,1,54,76,64,67,66,37,0,0,0,3,51,107,83,33,46,40,0,0,1,2,7,31,41,72,71,7,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:32.902,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,11,12,6,1,0,0,1,12,50,49,27,41,44,0,0,0,0,54,76,65,67,66,37,0,0,0,3,51,107,84,34,46,39,0,0,1,2,7,31,41,72,71,7,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,3,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:33.190,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,4,11,12,6,0,0,0,1,14,50,49,27,41,44,0,0,0,1,54,76,64,67,66,37,0,0,0,4,52,107,84,33,46,39,0,0,1,2,7,31,41,72,71,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,6,2,0,3,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0"
2024-08-20 11:35:33.215,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,11,13,7,0,0,0,1,14,50,49,28,41,45,0,0,0,1,54,76,65,67,66,37,0,0,0,4,52,107,84,33,46,39,0,0,1,2,7,31,41,71,71,7,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:33.245,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,11,12,6,1,0,0,1,14,50,49,28,41,44,0,0,0,1,54,76,65,67,66,37,0,0,0,4,51,107,84,33,46,39,0,0,1,2,8,31,41,72,71,7,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,1,2,0,6,2,0,2,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0"
2024-08-20 11:35:33.291,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,11,12,7,0,0,0,1,14,50,49,27,41,44,0,0,0,1,54,76,65,67,66,36,0,0,0,4,51,107,84,33,46,39,0,0,1,2,7,31,41,72,71,6,0,0,0,2,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,5,2,0,2,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0"
